log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
c345707c-7cb2-487f-a4ef-551ba3fb83a7,2026-04-12T11:50:31.442729,186.253.186.28,DELETE,tag,500,1865,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1)
9e36aaa6-6ac5-47b5-bcf8-e08342332822,2026-04-11T02:13:44.789043,10.35.143.45,POST,search/blog/wp-content,404,430,Opera/8.29.(Windows NT 6.0; om-ET) Presto/2.9.166 Version/12.00
2cc624bf-001d-481c-9950-1fbc3a85fafa,2026-04-04T15:13:44.340426,153.218.147.1,GET,blog/tags/category,400,1431,"Mozilla/5.0 (iPad; CPU iPad OS 17_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/63.0.850.0 Mobile/30D523 Safari/532.1"
690c58e9-a7d2-4592-89df-e4159216cf15,2026-04-16T12:34:08.612163,213.198.249.135,PUT,tags/app/explore,200,331,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_6 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/18.6v9508.0 Mobile/92O150 Safari/533.0"
9f595ee0-0300-44cc-89ff-db121270c1d8,2026-04-02T01:10:21.242075,4.154.196.233,POST,app,401,1107,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/30.0.845.0 Safari/532.1"
ddf8cb9d-4acf-45bb-8a1d-6ea8d334b3a2,2026-04-01T17:29:59.120196,88.94.52.67,PUT,app/blog,500,293,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.1)
d8629108-91ab-4d47-9124-51f54650a8ec,2026-04-01T05:19:51.672564,89.222.237.142,PUT,tag/tag/search,201,212,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.0)
e296c5f9-8771-4a0a-bbab-ff5a44914b2f,2026-04-01T22:37:42.382560,172.143.81.94,POST,blog/list,403,1795,Opera/8.68.(Windows CE; gd-GB) Presto/2.9.184 Version/12.00
3f10f1fb-4b90-42f0-9b46-823c4f1f84fd,2026-04-05T04:27:55.188312,200.150.19.134,GET,list/blog/search,200,1668,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_2) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/19.0.897.0 Safari/535.0"
1eddcddf-20a7-402e-89b4-bdf8232ae6e9,2026-04-01T18:07:58.715078,52.177.8.17,POST,tags/list/blog,500,421,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1)
13e8519e-73ba-4bea-92cb-7e89bd72bdf3,2026-04-17T17:46:51.852431,82.90.118.14,POST,wp-content/wp-content,201,232,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_4 rv:6.0; sc-IT) AppleWebKit/534.12.5 (KHTML, like Gecko) Version/5.0 Safari/534.12.5"
05efc4d9-a8aa-4c55-9e41-daa0ce0f98be,2026-04-04T00:30:31.365114,102.100.214.25,POST,wp-content,403,1243,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/5.1)
6e8e2462-d083-4da1-ad9f-a4308def0d14,2026-04-17T12:28:41.345203,193.139.82.143,GET,app/posts,201,450,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/23.0.874.0 Safari/531.0"
12adfa06-3bc2-4f77-91c5-70ff5c502d98,2026-04-08T08:51:35.394522,43.222.87.53,PUT,posts/explore/tag,500,1693,"Mozilla/5.0 (iPhone; CPU iPhone OS 3_1_3 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/14.4k7932.0 Mobile/01L193 Safari/534.0"
25380084-660c-4a95-bf14-fa251e900108,2026-04-09T08:04:36.733196,28.135.44.165,PUT,category/explore,201,1211,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/534.14.6 (KHTML, like Gecko) Version/5.1 Safari/534.14.6"
b1443a81-e349-401c-804b-3c2a3d6afd52,2026-04-02T04:31:15.726089,137.73.54.32,POST,explore,400,1862,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/24.0.807.0 Safari/534.1"
a9aae131-5f62-4f50-988b-f9a20e551618,2026-04-17T17:12:32.576007,88.161.128.169,PUT,explore,404,1194,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/47.0.898.0 Safari/536.1"
26bd620e-1499-4be9-a735-e29ea7c48223,2026-04-01T17:08:35.227302,88.223.86.195,DELETE,blog,401,1919,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/32.0.850.0 Mobile/44P690 Safari/535.1"
e7af5aef-53a3-4b41-8c33-1bdc4b9ac83a,2026-04-05T21:44:18.294226,199.123.164.218,DELETE,categories/tags/app,403,1531,Opera/9.63.(Windows NT 6.2; hsb-DE) Presto/2.9.161 Version/10.00
5ec1bd6a-3f86-494f-ba28-33d71b2999f1,2026-04-03T09:04:01.178355,45.191.22.226,POST,list/explore/search,404,1441,Opera/9.46.(X11; Linux x86_64; mk-MK) Presto/2.9.172 Version/12.00
5b37b973-0edb-4a2b-bbde-03f11a48c78d,2026-04-07T10:56:58.598689,115.80.181.74,DELETE,categories,401,32,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.1)
cdf66a29-7529-46ca-be28-928cfa79ca9a,2026-04-04T15:19:56.191981,142.128.197.188,DELETE,category/wp-content/category,401,95,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/25.0.813.0 Safari/534.1"
f5c40ece-f15a-4840-a929-f7ee27a25721,2026-04-10T15:32:05.517584,147.22.145.224,GET,main/categories/search,201,442,Opera/9.36.(X11; Linux x86_64; ber-DZ) Presto/2.9.180 Version/10.00
bfc97750-bd02-4c50-b444-7154a2194c7f,2026-04-01T21:18:34.454862,120.185.62.80,DELETE,app/posts,201,1092,Mozilla/5.0 (Android 4.0.2; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0
3dfa536a-705d-4efc-a1df-6744c6bba546,2026-04-07T15:11:32.926444,212.228.58.143,PUT,search/category/search,401,1990,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0)
302ac904-4fb6-478e-8044-3e8b6b28e36d,2026-04-07T01:22:45.886106,150.151.35.57,PUT,wp-content,403,17,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.1)
451c5769-58ee-4f46-a2e6-38f173086196,2026-04-05T08:37:04.645274,181.230.7.233,PUT,categories,500,1808,Mozilla/5.0 (Windows NT 5.2; dz-BT; rv:1.9.1.20) Gecko/2295-11-12 09:20:27.951674 Firefox/13.0
698ccf7c-1233-4ac3-9507-ac898b4ff283,2026-04-12T09:50:00.605245,157.74.41.44,DELETE,tag/list/list,500,205,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.6.5 (KHTML, like Gecko) Version/4.1 Safari/535.6.5"
87a80d7e-fa35-48a0-8cc5-f8d5eb9d5eb3,2026-04-05T12:14:41.801993,142.31.242.174,PUT,search/wp-content/tags,201,812,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/3.1)
d8ab7823-5326-4024-8fbf-a98ad076bcc2,2026-04-11T09:42:45.895670,80.255.100.56,GET,posts/posts/list,401,734,Opera/8.89.(X11; Linux x86_64; doi-IN) Presto/2.9.175 Version/10.00
368bc795-0ee0-43f4-bf40-492acc2e2c93,2026-04-14T07:10:46.830125,11.92.50.141,POST,search,200,1901,Opera/9.86.(Windows NT 6.1; lzh-TW) Presto/2.9.177 Version/10.00
c3179b7d-3abb-4f34-88e4-9fc6912e2530,2026-04-14T22:13:18.838502,107.122.246.111,PUT,tags/tags/categories,400,377,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9702-09-23 13:22:00.538727 Firefox/13.0
08c42649-28e0-4f6b-9fc2-825b6aeb25f6,2026-04-17T06:40:42.737360,10.27.245.246,POST,categories,201,173,Opera/9.45.(Windows 98; Win 9x 4.90; gd-GB) Presto/2.9.180 Version/11.00
829644cc-1e98-4460-a295-39cfb01fb9dc,2026-04-02T22:51:44.144220,211.124.97.150,POST,app,401,169,Opera/8.19.(Windows NT 5.01; lg-UG) Presto/2.9.186 Version/10.00
58a4a8f7-1b1f-49b6-8c0f-740f85145c8f,2026-04-01T23:04:41.759940,73.104.247.74,GET,posts/categories/tag,403,587,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.0)
3185c1bf-1b31-4b5a-a4a0-538aa3a59552,2026-04-16T11:05:09.624374,166.69.11.146,PUT,list/list/tag,400,1236,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0; rv:1.9.6.20) Gecko/2672-01-11 06:56:42.798473 Firefox/3.6.20
87b078c9-70ff-4db7-877b-8c06baaa6f0d,2026-04-09T23:42:42.375306,57.211.139.187,GET,tags/tags,404,1073,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ro-RO) AppleWebKit/531.32.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6531.32.2"
1cfec265-c52c-4c2f-bedd-cad39040ecdf,2026-04-08T23:51:37.368303,112.220.183.99,PUT,category/tag/categories,404,507,Opera/9.59.(Windows NT 6.1; fy-DE) Presto/2.9.182 Version/10.00
f2458e77-984c-42fd-8235-40dec7685097,2026-04-14T12:32:51.644303,87.230.86.127,GET,blog/posts,404,562,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8816-05-21 05:54:03.390503 Firefox/3.8
e9abe0a6-9bec-4a0d-9b2d-9827e1b44ce6,2026-04-02T04:54:57.500307,40.218.15.206,GET,search/explore,404,1364,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/535.18.7 (KHTML, like Gecko) Version/5.0.3 Safari/535.18.7"
54472005-5686-42f4-b21f-75787aff398f,2026-04-11T18:21:59.288823,164.91.193.36,PUT,tags/list/blog,201,1686,Opera/9.55.(Windows NT 10.0; crh-UA) Presto/2.9.162 Version/12.00
4efc2ffb-cf2f-479b-af52-69012c9d0dbd,2026-04-03T14:23:57.935363,10.155.160.8,POST,category,404,417,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/15.9v6601.0 Mobile/79E245 Safari/534.0"
b4e1a35c-35aa-493b-b1e0-fd76baf3fce7,2026-04-03T03:09:43.734151,205.24.250.193,PUT,main/blog,201,338,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_7 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/15.4g0196.0 Mobile/94U130 Safari/536.0"
7bfd4da4-345c-4782-8a68-7b9ca7e93eaf,2026-04-02T18:50:58.252513,13.113.78.60,PUT,tags/search/wp-content,403,1327,Opera/9.25.(Windows NT 6.2; tl-PH) Presto/2.9.182 Version/11.00
cbd1821e-9336-420f-b415-7406a02f4d8d,2026-04-14T04:48:40.493514,57.85.89.246,POST,explore/tags/tags,201,346,"Mozilla/5.0 (Linux; Android 5.0.2) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/47.0.894.0 Safari/536.0"
caaa2c69-ef6d-4bf8-ac52-d1f2577671c4,2026-04-13T15:23:07.601974,214.126.21.33,GET,posts,404,402,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/58.0.866.0 Mobile/67A545 Safari/532.2"
3425306f-8a4f-4669-a53f-78771c065e3b,2026-04-02T12:37:39.675388,40.99.74.244,PUT,main/list,500,37,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/36.0.893.0 Safari/534.2"
2beb1c2b-a3d6-4072-8e11-d6d777f3c330,2026-04-18T00:41:25.796946,115.221.41.64,POST,app,403,67,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.0)
c6d2d147-2a51-42b5-a8d3-2e52d12c29d8,2026-04-01T15:15:47.520257,102.69.112.222,PUT,main/list,403,593,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; tcy-IN) AppleWebKit/535.46.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.46.7"
d26e14da-0d16-4858-aa56-b1ab9f69a95a,2026-04-10T12:01:03.598254,5.108.117.226,GET,tag,200,376,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.0)
7cf9dada-a422-4a24-882a-bff515148d5e,2026-04-18T04:16:18.049582,134.13.151.117,POST,posts/search,404,1552,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.4.7 (KHTML, like Gecko) Version/5.1 Safari/532.4.7"
ab9f4fc1-2aac-43c6-843e-d2771c6e9445,2026-04-16T23:33:41.591718,108.11.117.199,PUT,app/blog/posts,200,1339,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/21.0.898.0 Safari/533.1"
19078d8b-4878-42be-93f3-825d14d196bd,2026-04-04T05:54:58.939464,83.149.252.52,POST,search,404,1941,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/9271-04-13 13:56:31.262848 Firefox/3.8
196046c7-5c89-414d-a042-952158b7e13b,2026-04-07T23:33:53.350415,219.120.118.229,POST,blog/wp-content/list,401,152,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.0)
3cd76758-5d18-4616-b32b-2a95e1715542,2026-04-02T15:06:00.675387,80.37.128.196,POST,tags/blog/main,500,364,Opera/9.78.(X11; Linux x86_64; tig-ER) Presto/2.9.179 Version/11.00
c57c6af5-808e-470e-8d09-347b5111953e,2026-04-12T02:01:55.604293,209.46.191.160,PUT,wp-content/app/categories,400,275,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.10.1 (KHTML, like Gecko) Version/4.1 Safari/532.10.1"
eeadc830-2015-4859-8e4d-58ef97ce3448,2026-04-06T09:14:09.553932,122.87.128.112,GET,posts/categories,403,1386,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/7861-10-17 08:22:32.723969 Firefox/3.8
92641753-d3bb-46f4-973c-6084a9bb98e5,2026-04-09T21:20:17.433224,207.201.249.21,DELETE,search/category,500,112,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; lt-LT) AppleWebKit/535.48.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.48.3"
f1e49398-6c57-4e25-93a4-75842c51330a,2026-04-03T13:24:13.672449,51.220.162.151,DELETE,wp-content,400,1181,"Mozilla/5.0 (Linux; Android 2.3.3) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/15.0.845.0 Safari/534.0"
b17f8c45-db29-40c1-b66d-7796e989ce2a,2026-04-10T12:54:44.687356,73.53.55.83,DELETE,blog/blog,200,832,Opera/9.74.(X11; Linux i686; hi-IN) Presto/2.9.183 Version/10.00
f8928b45-007a-4f02-9dd3-add7bcd16a41,2026-04-09T04:24:47.612470,50.158.25.162,DELETE,category/wp-content/tag,201,1615,Opera/8.14.(X11; Linux x86_64; lo-LA) Presto/2.9.173 Version/10.00
06dd20f3-14fc-409b-a0a3-bd91d2998ba0,2026-04-06T17:06:45.797078,220.192.44.167,PUT,tag/blog,404,524,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/43.0.897.0 Safari/534.0"
929575e0-3831-421f-8590-0324cd64d5ff,2026-04-06T00:23:13.409817,41.65.96.37,POST,explore/category/categories,400,1575,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.1)
36c2ab7e-3578-429a-9c0a-08d80acedb49,2026-04-14T17:39:37.280453,210.31.228.52,DELETE,tags,200,841,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.44.1 (KHTML, like Gecko) Version/5.0.5 Safari/532.44.1"
e5eafebc-51e3-46f2-80ee-c3024c21c332,2026-04-04T19:04:07.752840,4.128.119.16,POST,explore/app,500,1021,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1)
01887348-4f6f-479c-82dc-6418efd87245,2026-04-17T09:57:45.544307,149.187.227.124,DELETE,categories/explore,401,835,"Mozilla/5.0 (Linux; Android 2.3.2) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/40.0.867.0 Safari/532.2"
1efba519-1b0f-4546-b087-0923459a9858,2026-04-10T11:20:54.861987,85.40.248.6,POST,main/tag/category,201,1141,Opera/9.47.(Windows NT 5.1; fy-NL) Presto/2.9.185 Version/10.00
b6420b7c-767d-4deb-be49-78c2caa51cad,2026-04-07T16:20:08.301154,41.238.197.78,PUT,wp-content,500,659,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/532.23.6 (KHTML, like Gecko) Version/5.1 Safari/532.23.6"
0a87a2c6-0ba9-4955-af52-965988523db3,2026-04-11T10:34:42.481407,199.122.98.62,PUT,search/posts/blog,403,1357,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.0)
8509750d-790a-4314-953b-0b4264399af6,2026-04-14T06:02:54.314813,10.144.46.73,GET,tags,400,271,Opera/9.12.(Windows NT 4.0; cs-CZ) Presto/2.9.183 Version/11.00
93b6c470-8ed9-4bbd-8284-8bb7c30131de,2026-04-14T06:12:40.224175,213.151.218.226,PUT,explore/posts/tags,404,973,Opera/8.90.(Windows NT 6.0; eo-US) Presto/2.9.170 Version/10.00
afc6ad16-1f18-4524-9029-40d3ba9261a9,2026-04-17T09:19:44.794803,215.85.216.142,PUT,categories/explore,404,434,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; tg-TJ) AppleWebKit/534.40.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6534.40.3"
7fe643c6-5c1f-4302-9b5c-aa2c075b818f,2026-04-16T09:00:35.610488,108.22.81.236,DELETE,posts/main,500,551,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/5.1)
8baab19c-a8cc-4949-ac8e-f38dba2da8aa,2026-04-12T06:56:13.790740,75.175.178.205,POST,app/search,403,1017,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/3.0)
10e864e6-d7e6-45fb-bb78-77ea0dc72a2a,2026-04-08T00:59:59.339446,44.92.20.247,DELETE,tag,401,1493,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0)
d32665bd-62a9-4692-b039-411abe852759,2026-04-11T08:20:04.933501,178.113.84.168,GET,search/categories/app,201,138,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.0)
35e18825-4b1a-43c5-a696-c9d59134ff37,2026-04-12T12:39:06.914276,171.253.122.236,DELETE,blog/app/tag,200,263,Mozilla/5.0 (Windows NT 5.0; bn-BD; rv:1.9.1.20) Gecko/6833-07-06 22:15:45.458252 Firefox/11.0
3860ab95-18b4-42bb-bf80-2a9d6965e2bf,2026-04-15T13:10:29.403922,163.131.22.198,PUT,categories/tags/list,200,1977,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.0)
e237e8f0-5239-47c2-b67d-285797e8d713,2026-04-06T08:36:53.560155,141.229.112.18,PUT,posts/tag,403,479,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9234-07-03 07:39:46.940277 Firefox/3.8
a1c003a3-d4e7-47c9-ac92-0ec660e8a70c,2026-04-14T00:41:18.681046,91.253.216.155,GET,explore,404,1006,"Mozilla/5.0 (Linux; Android 12.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/49.0.899.0 Safari/534.0"
58167aee-27e9-44b3-9dc2-deeaab93e94e,2026-04-06T11:22:46.253664,169.218.215.242,DELETE,main/list,401,257,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.1)
a839d8fc-ddb9-4a32-b3d8-5d23ba4db2f5,2026-04-15T18:31:10.131255,213.96.155.221,DELETE,search/tags,403,1189,Mozilla/5.0 (Windows 95; uz-UZ; rv:1.9.0.20) Gecko/5894-07-01 05:45:18.939041 Firefox/9.0
42440627-e29d-4abf-95df-f8a8f53957d1,2026-04-18T05:23:13.758560,119.24.62.118,POST,wp-content,403,975,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; se-NO) AppleWebKit/532.37.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.37.7"
5e18bc16-20e2-48d1-832f-2e2f06d26e89,2026-04-04T14:53:59.428739,210.75.232.254,DELETE,explore/app,401,1084,Opera/8.82.(X11; Linux i686; ik-CA) Presto/2.9.166 Version/11.00
630477ba-5ccc-427d-821c-1f3df56a6320,2026-04-08T03:19:55.847836,63.66.102.201,DELETE,posts/category/posts,401,1933,Mozilla/5.0 (Android 3.2.3; Mobile; rv:22.0) Gecko/22.0 Firefox/22.0
c41d443b-7ed2-43a5-b789-7c083ffa3050,2026-04-17T00:17:56.241265,145.162.148.166,PUT,app/main,401,410,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/36.0.858.0 Safari/533.2"
04ec594a-b79b-4931-a373-af913bc45987,2026-04-06T10:14:06.139416,15.70.168.228,POST,explore/list/tags,500,1204,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2 rv:5.0; ps-AF) AppleWebKit/531.33.6 (KHTML, like Gecko) Version/4.1 Safari/531.33.6"
9d9f4e1b-16bb-4b7a-ac08-673c7d83caab,2026-04-14T15:59:30.921466,103.230.239.228,PUT,wp-content,401,1196,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1)
2684f1a5-d2aa-41f3-bdb3-bff67bb7ca4a,2026-04-10T11:13:27.388873,64.153.48.235,POST,categories/tags,401,1990,Opera/9.29.(Windows NT 6.2; am-ET) Presto/2.9.171 Version/11.00
72a5bd48-4d67-4115-a762-6141028a83fd,2026-04-06T05:19:36.619798,35.43.255.12,POST,app,200,301,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/3.1)
fcb0c5c9-40bc-4011-91fb-d9370230308c,2026-04-11T09:13:25.294698,70.232.41.98,POST,tags/explore,201,103,Mozilla/5.0 (Android 2.3.3; Mobile; rv:55.0) Gecko/55.0 Firefox/55.0
889188b6-045f-4870-9814-6429ee49b754,2026-04-09T10:15:44.589084,19.220.151.225,PUT,blog,200,178,Opera/9.98.(X11; Linux i686; he-IL) Presto/2.9.189 Version/12.00
3b54da4b-c939-4afa-83b1-5f8cc57381d3,2026-04-06T05:25:48.816925,175.82.2.29,GET,search,401,1712,Opera/8.66.(X11; Linux i686; tig-ER) Presto/2.9.167 Version/11.00
9f0d058d-a70f-45ba-8685-6fa0c6100072,2026-04-09T04:55:36.129453,90.187.155.169,PUT,tag,200,190,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; kok-IN) AppleWebKit/532.49.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6532.49.1"
9bc8e5aa-b704-480b-980d-19d175ffe058,2026-04-13T23:16:48.594886,85.227.246.60,GET,explore,201,329,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_5) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/56.0.838.0 Safari/532.1"
29127e59-05d7-43b5-ae10-ea09f8851c7f,2026-04-02T23:57:00.384857,180.1.243.0,PUT,tag,403,1062,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/4.0)
07053415-5e7a-4f7e-b939-0d88847999eb,2026-04-03T00:43:15.340274,50.40.3.59,PUT,explore/explore,404,1504,Opera/8.98.(X11; Linux x86_64; gez-ER) Presto/2.9.173 Version/10.00
0eb6ae77-33e9-44bc-b515-12b402d1c029,2026-04-03T12:53:27.845311,143.126.41.250,DELETE,posts/wp-content,404,1043,Opera/8.25.(X11; Linux i686; tr-CY) Presto/2.9.184 Version/10.00
19be5b35-02d6-41a4-ab0c-f4f06e589147,2026-04-04T10:28:44.789648,13.133.233.247,DELETE,categories/main/tag,500,1684,Mozilla/5.0 (Android 4.1.2; Mobile; rv:10.0) Gecko/10.0 Firefox/10.0
13c2ab8f-abdf-4a15-86c0-a75dbf25fcc5,2026-04-14T08:02:41.873876,33.243.116.173,PUT,search,201,129,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/13.1a6703.0 Mobile/84P407 Safari/534.2"
89f9c9a8-c4a9-4495-a228-4f0c2344eadd,2026-04-04T11:51:28.352273,101.224.246.230,GET,list,401,689,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.1)
fbf6670b-8d5b-4634-ba29-0e2e575174e4,2026-04-14T02:42:11.493121,45.132.43.220,DELETE,list,403,799,Opera/8.34.(X11; Linux i686; byn-ER) Presto/2.9.182 Version/11.00
c1c204cf-7724-40f0-961e-254bd97c524e,2026-04-11T14:29:01.102299,102.224.155.107,DELETE,app/posts,401,1697,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/13.0.841.0 Safari/531.2"
a66c20a2-be0f-421d-8318-0d51aa23ceaa,2026-04-13T09:25:49.093328,46.78.190.148,GET,category/search/posts,400,1938,Opera/9.36.(X11; Linux i686; pl-PL) Presto/2.9.161 Version/12.00
3edc4532-f6e3-4506-9b7e-917218322beb,2026-04-07T19:23:05.646379,73.57.173.213,PUT,categories/blog/blog,403,191,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.0)
eaa94da4-ae4d-4028-8067-b87ae1edaa23,2026-04-09T02:29:29.008168,20.0.63.98,GET,tag/posts,401,1534,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.1)
eadd6abb-5495-487d-81fc-22cd3595f1db,2026-04-18T07:57:05.166001,69.99.25.140,PUT,list/wp-content/explore,200,1428,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/3.1)
dd0f83bf-0b90-444c-9a32-5b811b2fc555,2026-04-11T08:34:50.110886,1.180.188.200,GET,wp-content/category/wp-content,404,644,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.1)
4c41aecd-3467-4c88-ac97-f1ac3fc4da42,2026-04-08T08:05:37.933366,162.9.220.200,GET,blog,201,503,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/36.0.894.0 Safari/536.1"
b320b365-1bfb-460e-9f81-bf876d9cba8c,2026-04-08T21:35:26.525985,162.56.236.67,DELETE,explore/blog,200,900,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/3.1)
f5d19e7f-85b9-4e94-bafc-5faf45aabefb,2026-04-18T09:29:48.228843,123.35.173.72,POST,blog,200,904,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.1)
e7dd46a3-4857-4b9c-8abd-524549e15b53,2026-04-13T10:15:18.661912,76.252.62.19,PUT,blog/search,500,653,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/533.10.7 (KHTML, like Gecko) Version/5.0.4 Safari/533.10.7"
