log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
cb952965-3d98-4e83-a874-b9ac59238cac,2026-04-12T03:29:02.948939,177.162.249.48,PUT,main/tag/categories,401,538,Opera/9.98.(X11; Linux i686; he-IL) Presto/2.9.178 Version/11.00
90c8339c-2328-412a-b658-356e0005e3ca,2026-04-09T19:38:03.587547,126.52.177.213,DELETE,wp-content/search/app,403,1257,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/5.1)
f7fd06cc-03d2-4fb2-b329-4c9b8ecfb68e,2026-04-04T00:17:17.563613,123.24.68.209,DELETE,wp-content/blog/main,201,1820,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_7) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/15.0.859.0 Safari/534.2"
8f1d225e-2c67-40f0-8202-0e4cc7ce7132,2026-04-03T23:46:46.009547,198.196.254.75,PUT,wp-content/tag,200,1846,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/5.1)
8760b890-6661-47c4-838e-bd7467222374,2026-04-06T23:59:45.122014,161.165.87.158,PUT,search/main/posts,500,1671,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; iw-IL) AppleWebKit/531.12.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6531.12.1"
2a695db7-1a64-44ee-8f3c-281e69dc89fe,2026-04-13T05:23:09.893027,4.60.146.148,GET,tags,500,1983,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.20.7 (KHTML, like Gecko) Version/5.0.1 Safari/535.20.7"
8d30b3d2-554f-45de-b105-b8197997650b,2026-04-17T06:08:26.326496,95.214.46.28,POST,tags/category/list,400,1817,Mozilla/5.0 (Android 8.1.0; Mobile; rv:51.0) Gecko/51.0 Firefox/51.0
98f2acb1-147d-40d2-83d9-c9a7ffbf41e1,2026-04-04T06:39:42.483037,154.82.131.3,GET,explore/tag/explore,404,739,Mozilla/5.0 (Windows NT 6.2; sc-IT; rv:1.9.0.20) Gecko/8766-06-17 01:51:50.171783 Firefox/3.8
cb97ac76-b256-4cb3-b5d2-4d6b235e647c,2026-04-15T16:25:16.598312,3.235.83.132,PUT,app,400,1539,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.12.2 (KHTML, like Gecko) Version/4.0.1 Safari/533.12.2"
8658bcbd-113c-4756-a87c-114f1ffdd827,2026-04-01T11:15:53.856813,16.136.36.43,PUT,categories/tags,201,964,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; wae-CH) AppleWebKit/531.32.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.32.3"
86e050d8-fe1a-4539-8443-4ee28b7e16f5,2026-04-14T04:21:47.167021,38.117.253.126,POST,search,401,1413,"Mozilla/5.0 (Linux; Android 10) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/49.0.849.0 Safari/532.2"
6d4d041c-4f01-4bd3-ad61-688c4e272bbc,2026-04-13T10:46:12.731756,144.118.123.141,DELETE,wp-content,403,717,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.27.2 (KHTML, like Gecko) Version/5.0.5 Safari/533.27.2"
89831dca-e87d-4cd4-b23e-0b3e5561bd8a,2026-04-08T02:02:29.486676,197.220.204.214,GET,category/posts,403,1439,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/53.0.808.0 Safari/533.2"
639053d0-3d90-4687-b124-7edaaf3c3d65,2026-04-11T21:36:23.351305,110.179.221.49,PUT,tag,400,853,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/3.0)
d8443bb6-5012-4491-97ad-e65e8012c516,2026-04-04T03:19:10.187915,157.220.78.222,DELETE,main/categories,401,752,Mozilla/5.0 (Windows NT 6.1; tk-TM; rv:1.9.2.20) Gecko/9882-02-13 18:17:58.189178 Firefox/3.6.1
0ee567d2-47f3-4325-ad82-484e2fff3d1d,2026-04-10T17:29:44.883844,120.154.207.121,DELETE,tag,403,1692,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/35.0.821.0 Safari/533.0"
81b14244-23bd-4d8e-bb15-9849f07fc7cf,2026-04-08T17:24:48.023384,118.50.58.153,DELETE,explore/main/category,201,592,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.0)
6ea9658b-9f7f-4d33-aee3-2acc84101f34,2026-04-02T01:05:57.420884,98.22.2.241,POST,tag/explore,200,1382,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/11.8p0618.0 Mobile/11Y707 Safari/532.0"
7a86584f-5ad9-4ad6-b19d-aabac017fc8a,2026-04-08T11:12:12.754465,17.160.134.6,DELETE,app,500,1208,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/534.17.4 (KHTML, like Gecko) Version/4.0.1 Safari/534.17.4"
d2a74eb6-ae0e-4482-b866-0bde0c9c6e78,2026-04-12T15:14:26.547148,62.199.58.120,POST,posts/list,500,70,Opera/9.72.(Windows NT 5.1; os-RU) Presto/2.9.174 Version/11.00
beabd271-d3c0-4a47-8a8c-3708a826f0ba,2026-04-16T16:01:42.218440,130.198.70.217,DELETE,main,201,1979,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/43.0.869.0 Safari/533.1"
96abc204-a6cd-41c7-917e-82dbeac398ae,2026-04-14T00:44:39.533287,152.206.117.23,POST,search/tags/wp-content,500,1179,Opera/8.20.(X11; Linux i686; ht-HT) Presto/2.9.160 Version/12.00
f835f643-e405-4cb5-8274-5ba48d1975a3,2026-04-13T19:32:49.673800,18.129.0.19,POST,list/app,404,1316,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.17.6 (KHTML, like Gecko) Version/4.0.3 Safari/534.17.6"
5a9efdee-582e-4070-b125-b3e7a34e5e9e,2026-04-12T04:40:51.124560,203.75.228.212,POST,main/explore,400,998,Opera/8.43.(X11; Linux x86_64; ss-ZA) Presto/2.9.187 Version/11.00
dfa9ca04-e15b-4641-ab25-e1da1c84c893,2026-04-15T09:16:45.141786,163.184.222.232,POST,search/search,403,978,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5 rv:2.0; csb-PL) AppleWebKit/533.1.1 (KHTML, like Gecko) Version/5.1 Safari/533.1.1"
54646259-501b-47a3-9d24-8a01ca3217fe,2026-04-13T22:52:05.336815,98.129.171.188,PUT,tags,404,1191,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.1)
c8941f33-9564-48dc-9dfa-90d724b5ff54,2026-04-17T07:04:44.317262,73.148.89.18,POST,tag,400,874,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/44.0.818.0 Safari/532.1"
6c3486fc-fd83-487c-8e49-6f53bbca7ca4,2026-04-03T15:31:14.609122,144.248.185.230,GET,blog/app/posts,403,958,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_9; rv:1.9.2.20) Gecko/2428-05-21 02:32:33.780537 Firefox/3.8
86a2894f-4fd6-4524-8ef2-0832c38d3874,2026-04-10T08:53:54.112134,199.8.120.210,POST,list,400,1183,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/53.0.803.0 Safari/535.0"
d1ecff35-561c-4371-a760-e4075cb53dd0,2026-04-04T04:35:22.318556,24.125.197.163,GET,categories,400,645,Opera/8.13.(X11; Linux i686; nl-AW) Presto/2.9.165 Version/10.00
aa8bde3b-fee4-434d-9735-4cc76febeaa0,2026-04-06T09:32:02.555323,22.43.22.146,GET,main/app/blog,500,907,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_4) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/17.0.856.0 Safari/536.0"
1c6d6dcb-caa2-4937-8fd9-e8cc6412fdba,2026-04-01T03:09:37.521704,58.108.190.225,DELETE,search/wp-content/posts,404,1441,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_3 rv:3.0; oc-FR) AppleWebKit/534.15.3 (KHTML, like Gecko) Version/5.0.3 Safari/534.15.3"
93c8db6d-6327-4531-ba2e-b55b179831aa,2026-04-14T19:43:35.804074,208.77.93.234,GET,tag/app,201,1224,Opera/9.83.(X11; Linux x86_64; sr-RS) Presto/2.9.189 Version/12.00
3bd08df5-4920-428a-a722-ba1344a02706,2026-04-17T04:02:26.076928,183.16.139.39,POST,search,401,625,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.1)
08d2ddd8-1fe3-4831-80d8-8717897c46a1,2026-04-03T00:13:42.453254,173.196.154.229,PUT,wp-content,201,1104,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/18.0.861.0 Safari/531.0"
5087a996-0985-4416-bf4b-70a34631dd62,2026-04-15T18:14:07.406810,11.49.253.213,GET,categories,401,848,Opera/9.31.(X11; Linux x86_64; br-FR) Presto/2.9.161 Version/12.00
a995dd2d-6827-4a66-b40e-42764b1e0a75,2026-04-18T07:00:42.045214,71.45.162.89,POST,blog/tags,400,1829,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/5.1)
3528ccd2-8302-4586-bc01-5a0b65f246e5,2026-04-03T13:13:18.322137,60.58.78.76,POST,blog/wp-content/list,200,1613,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.0)
65cde965-6ebc-4cb6-a088-d97d7b796d2e,2026-04-15T20:46:46.340301,14.207.188.224,PUT,blog/tags/categories,201,492,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/62.0.873.0 Safari/535.2"
7cc91f71-37f9-4c29-91ab-5ca1d3cb244d,2026-04-08T13:13:29.737182,197.247.27.60,POST,blog/category,200,1471,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/3.0)
02208529-82af-48dc-b241-38ef032ec36a,2026-04-17T21:00:41.749255,134.49.28.216,DELETE,posts/posts/wp-content,201,1128,Opera/8.11.(X11; Linux i686; af-ZA) Presto/2.9.169 Version/10.00
28a61561-3eaf-4e72-a665-dd18d79730e4,2026-04-16T06:29:35.797261,207.255.180.115,PUT,category/search/list,200,321,Opera/8.21.(X11; Linux x86_64; yi-US) Presto/2.9.186 Version/12.00
373bb045-36b2-4e4e-844b-1ab1916225ec,2026-04-02T10:28:06.727805,126.8.220.1,POST,category,500,1603,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.0)
d0966485-d624-4dd9-a0cf-963d1a5e3ec5,2026-04-07T14:09:36.205575,95.48.94.25,GET,explore,400,764,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_7 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/63.0.878.0 Mobile/93G747 Safari/533.0"
803f2ef1-d03b-4bf1-8277-39351bae3579,2026-04-11T13:35:24.501799,45.119.62.96,PUT,wp-content/blog/categories,400,1548,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/52.0.848.0 Mobile/16O650 Safari/531.2"
6d4dbaa2-8195-4334-b102-4225282a037f,2026-04-05T08:10:20.527494,223.62.199.192,DELETE,blog/blog,201,716,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/534.40.6 (KHTML, like Gecko) Version/5.0 Safari/534.40.6"
bde7bb20-2b7a-4ea1-b394-051949225830,2026-04-08T04:11:35.335886,36.161.118.218,DELETE,category/tags/tags,403,573,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_6 rv:6.0; be-BY) AppleWebKit/532.38.6 (KHTML, like Gecko) Version/5.1 Safari/532.38.6"
e40b7fc7-e4a9-4bf0-9e7c-e5c16060ec10,2026-04-01T13:36:43.924737,195.86.161.118,GET,app,400,147,Opera/8.99.(Windows NT 5.2; lzh-TW) Presto/2.9.161 Version/12.00
aa65cd58-7847-448d-818c-f05f0aacd61f,2026-04-05T17:50:21.857771,202.99.246.69,POST,wp-content/list/search,403,1047,Opera/8.85.(Windows NT 5.1; uz-UZ) Presto/2.9.169 Version/11.00
0b93c3b9-1867-4031-9d28-1af30f973f7e,2026-04-10T10:55:19.853953,113.203.80.198,PUT,blog/tag,404,1330,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.0)
55d6c16d-f9a2-4074-8737-6d8e74fe6c1c,2026-04-04T21:09:31.822363,40.73.181.140,DELETE,blog/wp-content,403,1235,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/44.0.866.0 Safari/536.2"
df9df007-b333-428f-beea-3cdfbf29184e,2026-04-13T16:06:17.669549,91.14.248.171,PUT,tags,400,128,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.0)
ae6451ec-5ff4-4363-b790-84aac5773ddf,2026-04-09T11:06:16.892992,216.95.246.86,PUT,tag,200,593,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0 rv:2.0; the-NP) AppleWebKit/532.19.4 (KHTML, like Gecko) Version/4.0.5 Safari/532.19.4"
58aac6e7-05e6-42d8-b826-540ccd933e43,2026-04-02T00:16:16.466070,176.100.45.233,PUT,blog/posts/main,401,777,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2 rv:4.0; id-ID) AppleWebKit/534.49.6 (KHTML, like Gecko) Version/5.0 Safari/534.49.6"
76202473-bdd6-4cc6-869c-28a9c237b7d7,2026-04-06T00:54:02.544764,64.126.1.184,DELETE,wp-content/wp-content,200,1166,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/4.0)
221b0c4a-178d-43ef-b498-cdb60975054d,2026-04-03T04:45:22.119434,164.66.227.106,GET,list/category,404,1163,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.0)
2402b912-ca8a-43ff-a67e-e8d4b44e55d2,2026-04-05T18:55:38.147491,69.136.234.94,PUT,tags/list,404,1741,Mozilla/5.0 (Android 4.3; Mobile; rv:33.0) Gecko/33.0 Firefox/33.0
ad7d7eba-0f22-41a4-aa37-d3ccebe5528c,2026-04-08T13:24:14.798394,84.235.245.123,PUT,category,401,959,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/4.0)
50fca8bb-bfcd-40d7-94c6-92bbda92cd3f,2026-04-02T02:23:28.983319,133.168.143.110,GET,tag/tag/app,403,1564,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
dfbaa27e-6c2b-4319-9c80-267ec246a0e7,2026-04-09T16:25:03.250734,28.240.227.117,DELETE,tags/posts/app,200,953,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/40.0.863.0 Safari/531.2"
3cb2dd4a-85f7-4c8e-947f-3493b729f82e,2026-04-05T04:44:58.706436,73.50.170.90,PUT,list/main,400,1729,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.1)
10b344a9-a3e6-4a7e-b10b-d81e256bc9b3,2026-04-09T20:21:12.368442,183.128.48.17,PUT,categories/posts,200,675,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7584-09-05 22:01:11.021881 Firefox/3.8
8ca6adba-1742-4c82-9bdc-c289350df312,2026-04-05T09:52:02.744543,25.87.153.247,DELETE,main/categories,201,1043,Opera/9.53.(X11; Linux i686; csb-PL) Presto/2.9.177 Version/12.00
bcda75db-bf03-41ee-b7a9-482a7822681f,2026-04-07T06:41:53.529988,166.238.132.213,PUT,main,500,1356,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.1)
89832c32-1a4d-4176-b817-f2decf60e3b8,2026-04-18T07:47:20.209770,139.102.83.246,DELETE,tags/blog/category,201,701,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; he-IL) AppleWebKit/535.23.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6535.23.1"
81e93cef-751b-4b35-9ab3-7389ba922458,2026-04-12T18:22:51.879698,25.107.96.166,PUT,search/posts/wp-content,400,1774,Opera/8.12.(Windows NT 6.1; bs-BA) Presto/2.9.160 Version/12.00
561115e7-891c-4b06-a6a9-79a9f3d67d15,2026-04-05T16:36:56.511755,158.204.11.240,POST,tags,403,1718,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/41.0.807.0 Mobile/24O472 Safari/533.1"
71806f5e-cc31-4970-baba-58890199e504,2026-04-02T19:09:18.596569,196.99.251.184,PUT,tags,403,1628,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.0)
88ab0cf8-f026-405e-a995-8299e4db68ee,2026-04-18T09:39:49.289300,53.228.54.112,POST,app,404,338,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/13.0.898.0 Mobile/09W434 Safari/535.2"
4b727749-5a5c-42c3-ba9a-8842b536e357,2026-04-08T07:46:11.302712,52.59.223.12,DELETE,wp-content,401,1485,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/4.1)
5c853cf4-c847-405f-ac8a-20e5d2daae5d,2026-04-07T09:22:22.794358,16.74.41.115,GET,main/category/tag,201,1390,Mozilla/5.0 (Windows 98; Win 9x 4.90; nn-NO; rv:1.9.1.20) Gecko/4096-06-19 04:20:40.147308 Firefox/15.0
091b0d7e-bda4-4f35-9134-cfcbdcdc7805,2026-04-09T00:42:38.108095,67.46.215.211,PUT,posts/list,403,25,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.21.5 (KHTML, like Gecko) Version/5.0.2 Safari/535.21.5"
31fe5f49-8c91-4b31-94aa-17f258e710f4,2026-04-07T22:39:36.462977,175.168.33.89,POST,category/category,403,1253,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/29.0.854.0 Safari/533.2"
c08de232-3dbc-407a-83e9-228cbdd3947a,2026-04-06T02:13:55.910725,45.21.206.49,PUT,category,404,451,Mozilla/5.0 (Android 12; Mobile; rv:20.0) Gecko/20.0 Firefox/20.0
9b5a7038-f32b-4ccd-9f40-9cd0904c9185,2026-04-05T19:19:06.721768,179.228.39.65,DELETE,explore/tags,403,369,Mozilla/5.0 (Windows CE; sv-FI; rv:1.9.1.20) Gecko/2334-07-08 12:13:24.395355 Firefox/3.8
8f674e7c-48ef-4b8b-b84c-2fc2612efd6e,2026-04-10T08:49:10.143451,162.99.106.198,POST,categories/wp-content/categories,403,296,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_7) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/25.0.871.0 Safari/534.0"
8dc91f89-bc93-4831-927f-bee8d85b79a7,2026-04-04T07:36:40.777761,222.240.148.103,GET,list/wp-content/list,403,1322,Opera/8.66.(Windows 98; hr-HR) Presto/2.9.190 Version/10.00
fd3574af-7654-46bc-92db-e1758973a154,2026-04-16T20:56:43.955904,81.63.198.37,GET,categories,200,1782,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_4) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/27.0.880.0 Safari/533.1"
c5873dd3-ae7d-4f42-85fb-23b42a0b21bc,2026-04-01T02:24:58.100969,111.235.33.47,PUT,tag,404,1799,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; tk-TM) AppleWebKit/534.47.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6534.47.6"
6dda360c-7d33-46bc-82ce-545e90023e3e,2026-04-01T18:24:42.367615,24.194.97.132,PUT,main/tags,403,720,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0)
9ea75a3e-06e0-4b03-aba9-6cae49c449bd,2026-04-07T16:56:02.462572,62.249.137.205,PUT,main/list/category,500,1523,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; nl-BE) AppleWebKit/531.3.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.3.4"
2a095ba6-a355-4188-9662-2b0ace0acb64,2026-04-08T03:11:51.038593,165.19.181.116,GET,tag,403,869,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1)
8ffe01d2-d126-4ffa-9f9d-57cc4c56a461,2026-04-10T08:49:14.039743,202.51.88.145,PUT,app/list/tag,401,688,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/3.0)
1f0b13db-c077-4047-9b09-6e6a7f07e672,2026-04-12T14:40:02.569725,147.230.107.5,POST,category/list/list,500,211,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0)
69ada9ad-ab36-4ce9-892e-69976f022f14,2026-04-05T21:22:30.770070,215.152.31.145,PUT,list,201,1997,Opera/9.98.(Windows NT 10.0; gu-IN) Presto/2.9.187 Version/12.00
d5a81cea-b1e6-4e8a-b43e-9bacbcbb03af,2026-04-14T06:51:20.732509,24.12.116.213,POST,blog/category/blog,404,644,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.0)
8686f222-ae71-46ca-9977-feb84031d4f7,2026-04-02T12:27:34.686551,104.97.146.14,POST,explore/category/blog,401,1925,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.12.6 (KHTML, like Gecko) Version/5.0.1 Safari/531.12.6"
a133fdb8-eb96-4b1c-921c-5850dd88d4db,2026-04-05T23:49:46.686607,135.124.3.246,DELETE,search,201,368,Opera/9.97.(X11; Linux x86_64; hu-HU) Presto/2.9.174 Version/12.00
4abc71bf-8d49-48ca-9c44-eea77144ae24,2026-04-04T08:52:04.624279,48.31.59.199,GET,categories/categories,201,1348,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_4) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/39.0.881.0 Safari/532.1"
9f5109e3-4f46-4508-b810-18056507d44e,2026-04-16T07:42:29.598577,198.107.94.87,PUT,category/blog,201,1324,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/28.0.831.0 Safari/535.1"
3a03d322-94cf-40bc-b239-60e7df00866a,2026-04-15T06:08:31.750923,219.49.215.13,DELETE,category/search,500,1160,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hy-AM) AppleWebKit/532.3.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.3.2"
7a96ec2e-54fa-47e8-a762-9da6c13eafcd,2026-04-10T00:53:07.109674,79.165.212.232,PUT,app/main/explore,400,1962,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.1)
211f8a17-2295-4106-b2bd-fa9531fb02be,2026-04-05T05:05:58.485836,173.14.153.27,POST,posts/app,500,123,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1 rv:2.0; eu-ES) AppleWebKit/531.1.6 (KHTML, like Gecko) Version/5.0 Safari/531.1.6"
5e0cb4f1-464d-44a0-9eeb-8b980e3467ba,2026-04-16T21:31:59.278984,82.80.54.187,PUT,list/tags,401,1883,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/27.0.877.0 Safari/532.2"
cc7183cf-3a81-4853-bd0f-76b2fc7ce28a,2026-04-16T09:08:32.162193,214.68.139.164,POST,blog/wp-content/app,500,1263,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/3.0)
89a29e85-681a-48c9-ba04-5417d9db3b96,2026-04-03T15:03:52.094425,48.210.209.24,PUT,wp-content,200,644,Opera/9.47.(Windows 95; mn-MN) Presto/2.9.172 Version/12.00
6666af23-5684-4411-b74f-b2d66a2378a1,2026-04-05T02:09:54.761271,184.171.191.5,DELETE,search,200,1612,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/3.1)
6a5f6e31-6a40-4b18-84b9-9a76eb78eab1,2026-04-15T01:50:55.871808,109.38.171.146,DELETE,category/explore/categories,400,330,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/3.0)
d3c656c2-1e74-4e5b-bd18-b63368ab1313,2026-04-18T03:49:03.390260,171.31.8.159,PUT,tags/search,200,1497,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_5) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/45.0.898.0 Safari/533.0"
7cac3540-814c-465b-8737-627091d9b82c,2026-04-14T04:06:28.384292,24.51.85.98,DELETE,tags/explore,404,1249,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/16.9a5515.0 Mobile/84Z102 Safari/534.1"
2b0c6140-500d-4499-8596-b311afbcb727,2026-04-14T11:48:46.209738,203.92.142.126,PUT,explore/posts,500,841,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/4726-07-30 04:36:51.545837 Firefox/3.8
1ddd89d7-d4ca-4b6c-8c16-4f59d40bc9a6,2026-04-08T06:18:25.051077,109.109.212.47,DELETE,posts/blog,404,1913,Mozilla/5.0 (Android 3.2.6; Mobile; rv:12.0) Gecko/12.0 Firefox/12.0
dbcda21e-dc62-4760-ac94-cab023bf1f9f,2026-04-04T15:39:54.742278,3.139.205.104,PUT,main/category,500,1416,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_5 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/25.0.899.0 Mobile/27I785 Safari/536.1"
6f2e9eab-4a38-4008-84f7-706decc33211,2026-04-09T00:45:47.677095,109.55.175.246,PUT,blog/categories,201,1454,Opera/8.85.(Windows CE; unm-US) Presto/2.9.163 Version/11.00
c40ff8ed-97f1-4f4e-86f4-2453d8dd377c,2026-04-05T12:12:38.859336,36.61.113.21,POST,search/blog,404,903,Opera/8.48.(X11; Linux i686; oc-FR) Presto/2.9.180 Version/12.00
27326362-526b-4cdb-8270-40a109d37495,2026-04-05T05:27:04.553621,79.11.38.142,GET,explore/category/tags,500,1775,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.45.1 (KHTML, like Gecko) Version/4.0 Safari/535.45.1"
377e547f-62dd-4db2-84e0-01ac746c2ded,2026-04-16T14:54:07.325156,100.137.92.136,POST,posts/category/explore,404,335,Opera/8.78.(X11; Linux i686; mg-MG) Presto/2.9.182 Version/12.00
1399e438-8352-4fed-bfd7-d076ca06976e,2026-04-06T11:36:58.291214,185.66.196.135,DELETE,tags/tag/search,401,1246,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3 rv:3.0; kok-IN) AppleWebKit/533.40.7 (KHTML, like Gecko) Version/5.0 Safari/533.40.7"
c1360798-ca00-4fd3-a3f4-bf9562683ed5,2026-04-10T20:16:46.627928,102.202.36.48,PUT,main/blog,200,328,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1 rv:6.0; pa-IN) AppleWebKit/531.35.7 (KHTML, like Gecko) Version/5.1 Safari/531.35.7"
