log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
6583d5af-9ac1-4700-b914-22698a1b4a9f,2026-04-11T14:00:26.959563,171.233.5.133,DELETE,search,201,912,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_6 rv:4.0; lt-LT) AppleWebKit/531.50.5 (KHTML, like Gecko) Version/4.1 Safari/531.50.5"
8c739f50-6b5f-4a62-aaa9-14724dd4bb1e,2026-04-07T17:41:49.271105,183.180.28.62,GET,blog/categories,404,395,"Mozilla/5.0 (iPad; CPU iPad OS 17_2_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/18.0l5771.0 Mobile/72G798 Safari/532.2"
a8dcbc1d-8cbf-4fe8-8ee4-7a6a08e4a154,2026-04-11T06:37:47.133935,165.247.164.8,PUT,categories/search,200,57,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/9.2t0756.0 Mobile/46I039 Safari/533.0"
85bf76e5-7612-4382-972d-4339c1a33592,2026-04-10T18:46:06.167735,24.7.167.77,GET,wp-content/tag,400,166,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/531.20.4 (KHTML, like Gecko) Version/4.1 Safari/531.20.4"
133dce61-7e6e-45f1-b26d-f1db370b3b90,2026-04-09T16:35:09.722692,34.136.3.18,DELETE,search/explore/posts,400,168,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.0)
9c237a12-e5ca-4214-a4ef-4f96152a56ac,2026-04-08T23:00:53.598446,157.81.67.119,DELETE,tag/app,404,1297,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ca-ES) AppleWebKit/533.10.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6533.10.5"
c768ba86-8f9a-4545-bb84-2b66089568bb,2026-04-16T21:03:09.314133,75.251.129.101,PUT,explore/tags,201,458,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/4.0)
8f322217-9351-49ce-b9ec-0c12346a90cb,2026-04-11T15:59:18.224184,220.150.108.137,PUT,tags/tag,401,1407,"Mozilla/5.0 (Linux; Android 4.0.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/16.0.805.0 Safari/532.1"
9e5c2220-fa7b-439c-ba70-30fceb96e517,2026-04-09T03:07:50.930890,1.162.230.6,PUT,tags,401,870,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/3.1)
50226e1a-3639-4a4e-842c-bef72cf04b7b,2026-04-07T10:05:06.438575,155.126.132.3,DELETE,blog,201,1381,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_9 rv:5.0; kw-GB) AppleWebKit/534.32.5 (KHTML, like Gecko) Version/4.1 Safari/534.32.5"
5e16124b-2f33-4cb0-a1a3-c7f386bd1e46,2026-04-18T21:33:56.232639,10.165.132.214,PUT,categories/posts,404,1819,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.1)
c78118a5-db28-451a-91cd-5b337d3c4824,2026-04-02T02:10:51.130743,9.147.65.139,PUT,main,401,1835,Mozilla/5.0 (Windows NT 4.0; mk-MK; rv:1.9.0.20) Gecko/8305-09-12 16:03:35.043701 Firefox/3.6.7
65404e94-e88e-4063-b4a7-d3829b53828e,2026-04-07T18:44:31.037577,169.117.136.211,PUT,search,403,104,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.1)
fb596312-c2be-472f-bce7-e76d196c9344,2026-04-13T10:58:00.848505,47.34.17.34,PUT,category,500,1739,Opera/8.97.(X11; Linux x86_64; pap-AW) Presto/2.9.176 Version/12.00
ad3dfd8b-857b-408a-bb47-45e6eb4ccb72,2026-04-12T02:01:37.581738,16.159.57.52,PUT,blog/blog,401,1446,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.1)
48c99ffb-0cfe-4583-a5f9-9c424d633a03,2026-04-13T06:34:46.361656,31.95.248.3,GET,blog/tags,200,593,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_5) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/48.0.860.0 Safari/535.0"
a7aa0e58-68e6-4a45-ac48-a2e5f1e99790,2026-04-02T17:06:54.567959,15.216.100.132,PUT,tag/app,401,1955,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.0)
71e659b7-10be-4af2-b474-595c9f915bce,2026-04-11T20:54:10.710730,202.166.29.182,PUT,categories/explore,500,540,Opera/9.44.(X11; Linux i686; en-DK) Presto/2.9.171 Version/11.00
da2c622e-2eac-4bb2-9240-bb18d72a4303,2026-04-14T17:27:11.738317,45.253.30.232,DELETE,tag/posts,403,887,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/49.0.828.0 Mobile/86F921 Safari/536.1"
36c66e1c-c019-48fb-87c5-0090461f8383,2026-04-17T13:12:08.270079,138.42.217.62,POST,tag,400,1918,Opera/8.95.(X11; Linux i686; kw-GB) Presto/2.9.174 Version/12.00
5d855acd-3f43-4cec-8729-133123582a1b,2026-04-05T06:04:49.691876,164.109.109.130,GET,posts/list/blog,404,129,"Mozilla/5.0 (Linux; Android 4.3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/51.0.844.0 Safari/532.2"
4370beff-f460-4c8f-8901-ba7c1903500d,2026-04-02T20:58:31.857784,10.60.215.52,GET,posts/app,400,1758,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; rv:1.9.2.20) Gecko/2833-03-05 09:05:18.648052 Firefox/3.8
7032bbf5-5644-4a78-bda5-fb64add44cfa,2026-04-05T14:08:55.674744,88.189.99.190,POST,app/blog/tags,201,1827,Opera/9.71.(Windows NT 6.0; mhr-RU) Presto/2.9.185 Version/10.00
588d4b61-990a-476d-b711-616076a03888,2026-04-07T23:17:39.475418,51.129.12.106,POST,category,400,1190,Mozilla/5.0 (Windows NT 4.0; lg-UG; rv:1.9.1.20) Gecko/4240-01-05 13:56:55.504669 Firefox/6.0
e27485ca-c396-4405-8649-841054777052,2026-04-06T06:59:48.807652,47.211.169.232,PUT,posts,200,494,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2 rv:3.0; it-IT) AppleWebKit/535.4.3 (KHTML, like Gecko) Version/5.1 Safari/535.4.3"
8cfc3175-c9eb-4e9b-8762-eeeb5a94e20c,2026-04-03T01:39:50.252190,153.153.158.112,PUT,tag/categories/list,401,388,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/46.0.896.0 Safari/531.0"
2875330c-2140-46ff-be33-db8a790d3dad,2026-04-08T16:18:08.256242,64.86.70.211,GET,tags/categories/tags,200,1188,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_7) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/41.0.863.0 Safari/532.0"
9855411d-3599-4bf6-bf4c-26d88af84c9a,2026-04-19T12:36:10.747806,35.152.38.60,DELETE,categories/tag,201,1231,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/3.0)
0cd08ab2-0608-4324-bc95-5e817c57556a,2026-04-14T12:36:15.689238,205.246.192.208,DELETE,main,401,1815,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; be-BY) AppleWebKit/531.6.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6531.6.1"
f3509080-eefd-44bc-94ea-c3e3d72aef73,2026-04-16T23:05:42.306077,123.209.140.37,PUT,explore/category/app,201,692,Mozilla/5.0 (Android 3.2.3; Mobile; rv:38.0) Gecko/38.0 Firefox/38.0
9adda0f5-4edc-4e48-83fa-4deb0bc5621f,2026-04-17T05:49:06.490885,109.179.9.173,DELETE,category/main/list,200,443,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.4.7 (KHTML, like Gecko) Version/5.0.4 Safari/531.4.7"
0e3cfc17-0983-4d17-afba-7b5134dac112,2026-04-19T04:08:47.520650,7.239.105.139,POST,explore,404,1202,Opera/9.69.(Windows NT 11.0; sk-SK) Presto/2.9.176 Version/11.00
d8a02cf5-d7c2-4dec-ac6c-bb86b37b5c03,2026-04-18T20:52:18.895849,165.28.129.18,PUT,posts/category,200,846,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.0)
d4e35085-1d60-4f0d-8fcb-78a5f0114682,2026-04-17T10:19:46.490784,69.104.221.91,DELETE,app/tag,401,774,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.1)
29c1acf8-01f0-4b4a-89ef-833de2ffe90d,2026-04-10T21:59:19.046506,78.27.140.43,PUT,blog,500,947,Opera/8.69.(Windows NT 10.0; nl-AW) Presto/2.9.163 Version/10.00
47b9059d-1498-4f5e-98ee-83102c2dc22f,2026-04-07T23:16:15.034052,93.150.64.118,PUT,list/tags,500,180,Mozilla/5.0 (Windows NT 5.01; mr-IN; rv:1.9.0.20) Gecko/3249-03-28 09:23:53.814812 Firefox/3.8
306ec44a-ea8d-49ae-b4fe-407c5585e108,2026-04-02T01:47:35.641218,6.29.74.173,GET,category/tags/blog,400,622,Mozilla/5.0 (Android 2.0.1; Mobile; rv:12.0) Gecko/12.0 Firefox/12.0
a76285a5-3200-483c-89f4-f3ef5c5a4356,2026-04-15T03:08:57.098005,167.174.10.185,GET,blog/tags,403,984,Opera/8.73.(Windows NT 6.1; bo-IN) Presto/2.9.180 Version/12.00
8e6ca33a-fab3-4930-9ced-827d08ce4dea,2026-04-01T06:26:56.373771,43.166.225.153,POST,wp-content,400,248,Opera/8.48.(X11; Linux i686; sq-AL) Presto/2.9.174 Version/12.00
d3297aa4-80b6-4be2-bdf2-d0275c93e761,2026-04-03T01:23:22.583496,13.123.181.78,GET,posts,400,58,Opera/9.12.(Windows NT 6.1; lzh-TW) Presto/2.9.178 Version/11.00
f84a7947-c4fa-4e6c-aa8a-6583622606cc,2026-04-06T22:39:10.437006,135.109.250.189,DELETE,main,201,91,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/3.0)
c6b209bd-0c1e-454d-8257-cabff29955b0,2026-04-19T18:08:39.513202,210.155.1.5,DELETE,posts,500,984,Opera/8.46.(Windows NT 5.1; bs-BA) Presto/2.9.189 Version/10.00
38c69627-d2c0-4632-97d0-0c56de2e90f0,2026-04-04T09:01:03.798392,189.224.226.62,PUT,blog,401,1646,Opera/9.65.(Windows 98; Win 9x 4.90; sa-IN) Presto/2.9.189 Version/12.00
4e2089f4-87ad-438d-979f-25c609397be5,2026-04-17T02:17:14.724671,32.106.172.235,DELETE,blog/explore/posts,200,522,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/5.1)
3e9c9d7e-9e44-4eaa-9aec-171059d7b588,2026-04-11T23:37:18.206063,106.217.161.84,GET,posts,201,492,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_9; rv:1.9.5.20) Gecko/2328-12-22 21:07:40.265638 Firefox/3.8
4abf5a5f-411f-419f-8f18-6a744b239942,2026-04-05T11:25:51.424440,141.248.179.190,GET,tags/categories,404,1953,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.10.1 (KHTML, like Gecko) Version/4.0.1 Safari/531.10.1"
95fc2b41-106d-4767-8122-d8e74f7c16ca,2026-04-02T06:20:49.249948,193.100.102.98,GET,posts,400,296,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/533.33.5 (KHTML, like Gecko) Version/5.1 Safari/533.33.5"
5c030ed4-3562-4f5f-9d6e-ce84d9d666ae,2026-04-15T17:13:24.416809,44.45.170.132,PUT,main,401,921,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
d25e5e4d-fff6-4f93-a5a4-a4b30432d807,2026-04-15T14:21:56.781720,122.230.253.39,PUT,explore/category/list,401,1925,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/5.0)
4975796b-caac-410f-bcc5-65f40585cee0,2026-04-03T08:44:28.372329,180.75.174.223,POST,tag,404,1280,Mozilla/5.0 (Android 4.0; Mobile; rv:23.0) Gecko/23.0 Firefox/23.0
9699c58a-2ccc-473e-b606-55ec9d9592e3,2026-04-15T13:23:47.196286,15.71.237.32,DELETE,wp-content/list/app,404,1171,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/4.1)
cc9ab969-f4a4-4676-99b1-7023bdf93909,2026-04-17T10:57:54.929689,165.121.166.145,POST,blog/list/tag,500,889,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0 rv:5.0; iu-CA) AppleWebKit/532.17.1 (KHTML, like Gecko) Version/5.0.2 Safari/532.17.1"
dc074f9c-c4b0-40e7-bed4-ff7e553e7286,2026-04-11T04:44:16.571613,185.213.251.199,POST,categories/categories/wp-content,500,1315,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_2 rv:2.0; pa-IN) AppleWebKit/531.6.6 (KHTML, like Gecko) Version/5.0.1 Safari/531.6.6"
d32bc959-63cb-4be2-90bc-db8a149f4482,2026-04-09T18:33:53.392891,190.96.123.40,POST,explore,400,1644,Mozilla/5.0 (Android 3.2.1; Mobile; rv:37.0) Gecko/37.0 Firefox/37.0
a8830977-604e-42cf-8d93-7cc109b0546a,2026-04-02T22:16:02.247729,220.106.131.50,POST,list/search,400,719,Opera/8.68.(Windows NT 5.1; mhr-RU) Presto/2.9.170 Version/10.00
a572c11a-0c5f-43fe-9828-8bc7bdec8b21,2026-04-06T15:31:31.987898,46.127.24.57,GET,wp-content,403,549,"Mozilla/5.0 (Windows 95) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/15.0.862.0 Safari/532.0"
10f05c2d-432b-4fd1-aff0-c385c333e009,2026-04-13T13:10:01.980324,154.205.169.250,DELETE,blog/wp-content,200,533,"Mozilla/5.0 (Linux; Android 9) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/53.0.836.0 Safari/532.2"
45f9ca54-5c33-4968-8599-51cf7d784aad,2026-04-02T23:52:30.001334,27.90.170.209,PUT,category,400,897,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/28.0.875.0 Safari/533.2"
94e87064-ea0e-42b1-91ee-973553bcecbf,2026-04-13T06:20:41.858322,4.162.171.187,DELETE,list/app/categories,200,941,Opera/9.56.(X11; Linux i686; ro-RO) Presto/2.9.164 Version/10.00
7c982333-1685-4212-9bc2-ee18daa81c8a,2026-04-19T16:57:30.993867,208.94.41.145,PUT,search/list/tags,500,1758,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_5) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/20.0.813.0 Safari/535.0"
37d79e73-2948-40b5-aa11-2f77abbb5f60,2026-04-03T11:18:06.288764,188.148.24.209,PUT,app/blog/posts,500,422,Mozilla/5.0 (Windows NT 10.0; raj-IN; rv:1.9.2.20) Gecko/4431-04-07 08:38:40.660156 Firefox/12.0
4ea188cd-fc74-4306-96dd-5711bbc75e01,2026-04-07T11:59:03.750335,152.155.242.204,GET,search/explore,403,1470,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/45.0.848.0 Safari/532.1"
0d12e50f-d437-4202-96e9-45883dc90c31,2026-04-18T20:10:57.915270,8.121.154.23,DELETE,tags/blog/explore,400,323,"Mozilla/5.0 (iPad; CPU iPad OS 12_5_7 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/17.0.817.0 Mobile/53P654 Safari/534.1"
a3b95620-8abb-4ab2-b8be-21e338863abc,2026-04-15T03:12:30.739936,135.207.144.101,POST,explore,500,702,Opera/8.47.(Windows 98; Win 9x 4.90; am-ET) Presto/2.9.160 Version/10.00
27e85452-e1dc-4d15-af5f-7d48124c2cf2,2026-04-07T15:15:49.977717,138.198.45.52,GET,tags/search/blog,404,1308,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/55.0.871.0 Safari/532.1"
4032d8e8-ce95-4ad0-a181-ad61d4cb7e80,2026-04-13T20:03:31.064022,196.174.182.1,GET,wp-content/wp-content,403,1318,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.2.7 (KHTML, like Gecko) Version/5.0.4 Safari/533.2.7"
c6f0216c-c56a-47c1-b53f-08635692c947,2026-04-13T17:52:02.367370,64.132.35.216,POST,category,401,1399,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/3.1)
7fc7a8b4-58a4-45fc-a099-7644fcdb3640,2026-04-18T19:21:04.818287,169.76.196.196,POST,main,403,1014,Opera/8.71.(X11; Linux i686; brx-IN) Presto/2.9.170 Version/12.00
c1581eb8-9fb7-4a2e-85ff-e6a238260a9c,2026-04-05T11:16:54.239045,191.240.235.255,DELETE,categories/category,200,138,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_5 rv:4.0; kok-IN) AppleWebKit/532.50.2 (KHTML, like Gecko) Version/5.0 Safari/532.50.2"
3dbb5b70-c97b-4452-8c04-9c88f953a4e9,2026-04-11T18:00:26.254864,125.23.70.170,PUT,blog/blog/blog,401,1223,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_6) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/36.0.872.0 Safari/536.2"
9d72722f-56d2-44da-a9e9-fff2cc4d7f8e,2026-04-10T00:23:34.582972,9.81.112.52,DELETE,explore,200,1813,Mozilla/5.0 (Android 3.2; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0
a3dc15b7-7ec3-446b-a37a-a6f808c0c921,2026-04-03T21:08:03.205095,171.190.132.58,PUT,tag,400,862,Mozilla/5.0 (Windows NT 5.2; iw-IL; rv:1.9.2.20) Gecko/3219-04-27 19:44:53.772324 Firefox/3.6.12
d627a06b-3db6-473b-a135-00cd71a608fc,2026-04-13T23:25:19.294359,28.107.119.121,PUT,posts,200,57,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/4.0)
5f88f2b1-1113-4c2b-b3b1-8bbecf959ea2,2026-04-01T05:46:52.671862,74.21.146.73,PUT,search/search/explore,500,1825,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/55.0.806.0 Safari/534.2"
39f9ae26-4be6-40a6-9463-f191a8234edd,2026-04-10T20:09:27.810006,21.170.129.160,GET,search/main/app,200,1615,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/3.1)
a6813d7a-8219-41fd-ad11-35a698d9d36a,2026-04-05T19:28:41.577223,107.211.52.52,DELETE,list,500,1651,Opera/8.73.(X11; Linux x86_64; ff-SN) Presto/2.9.175 Version/11.00
b4d1e1d4-2a1d-4b34-963d-a1aef2a00632,2026-04-02T14:50:31.747550,2.101.82.142,GET,wp-content/main,500,1217,Opera/8.66.(Windows NT 5.2; hy-AM) Presto/2.9.162 Version/10.00
fcf72727-f75b-4064-941e-5bdc78a51b57,2026-04-09T05:35:07.962872,66.67.245.89,POST,explore,401,1665,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/18.8v8738.0 Mobile/67A368 Safari/531.0"
0c26e403-0595-45cc-ac5e-07cf6503ab8a,2026-04-08T23:41:15.908179,167.73.220.126,PUT,list/wp-content/search,403,586,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_8; rv:1.9.3.20) Gecko/3561-04-29 01:59:10.927490 Firefox/3.6.17
27e168eb-c1f2-4f43-85f0-92aa8cab9e6e,2026-04-04T17:04:20.185745,7.248.242.25,POST,explore/blog/search,400,1981,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/28.0.843.0 Safari/533.1"
d91b64a7-4ab9-4b75-94af-cdcd0d6d2200,2026-04-20T00:26:34.013624,192.110.254.238,POST,search/categories/list,200,364,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1)
16bb5f14-4cc5-4a9b-98b7-246e7f60a8ad,2026-04-04T15:53:21.274606,58.195.91.83,PUT,main,404,1273,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.1)
4894098b-1035-4b48-8320-639c5c076897,2026-04-19T09:35:34.680991,161.77.63.237,PUT,category/main/posts,401,1297,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/28.0.895.0 Safari/535.0"
37231854-d806-44cf-837a-ffeea688ccd4,2026-04-12T02:38:10.952452,98.200.8.55,DELETE,posts/tag/main,401,231,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; vi-VN) AppleWebKit/534.48.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6534.48.7"
920a1d22-7f6d-46ab-aee0-08dab75f939f,2026-04-07T22:44:47.361627,40.240.195.131,PUT,tag,201,80,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.1)
86325b98-f7e5-4c5b-ac97-029c1765bdf3,2026-04-04T20:36:59.140525,67.211.142.253,PUT,blog,404,367,Opera/9.32.(X11; Linux i686; ti-ET) Presto/2.9.168 Version/12.00
11b31d50-2515-4a28-a1ed-927bceb3ee73,2026-04-13T01:12:05.044288,168.28.30.217,GET,explore/explore,401,485,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_9; rv:1.9.2.20) Gecko/3773-06-27 12:13:48.595596 Firefox/3.8
423dface-ecb8-4e58-806e-46e1e9d6cfac,2026-04-07T04:30:59.791485,154.60.61.128,PUT,search,404,1566,Opera/9.83.(Windows 98; se-NO) Presto/2.9.181 Version/12.00
ae7f4d62-b555-471b-bb97-0049b4a795f3,2026-04-12T22:40:42.890611,223.215.125.16,GET,tag/explore/explore,403,941,Opera/8.76.(Windows 98; Win 9x 4.90; gez-ET) Presto/2.9.187 Version/10.00
5ffdce6d-816e-46e1-9fb9-6a9bd0300ec1,2026-04-10T02:16:36.661846,170.121.75.135,DELETE,search/explore/category,401,667,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.6.2 (KHTML, like Gecko) Version/4.1 Safari/535.6.2"
712858ca-07fc-4820-9f96-f5816edbc472,2026-04-15T14:02:33.822881,169.99.51.80,DELETE,explore/blog,200,1354,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/14.8h0011.0 Mobile/71P613 Safari/531.2"
ae3acc48-4d49-4507-90e3-395b4cdfb1d1,2026-04-08T22:40:10.168399,86.109.142.120,GET,tag/posts,401,274,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/63.0.834.0 Safari/533.1"
55d758ea-9570-42c0-a8de-0f9f37690dc1,2026-04-15T01:55:33.493788,81.62.23.33,PUT,posts/posts,404,811,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_3 rv:2.0; lt-LT) AppleWebKit/535.16.2 (KHTML, like Gecko) Version/5.0.2 Safari/535.16.2"
74921e6e-5b61-4ab0-943f-46f55318c8c7,2026-04-02T06:04:22.809630,33.115.163.210,PUT,main,201,436,Mozilla/5.0 (Android 2.3.6; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0
36b942a5-b5cf-4f41-bc50-69f9553a4424,2026-04-17T06:18:46.783077,187.41.211.110,POST,blog/tags,401,281,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/16.0.889.0 Safari/535.0"
da2deaa7-d281-45db-92ab-f2005b85a971,2026-04-05T13:43:36.235792,153.135.216.60,DELETE,search/wp-content,401,1045,Opera/8.61.(X11; Linux i686; iw-IL) Presto/2.9.161 Version/10.00
048b7084-bfbf-48c4-a6d7-db80eb5c9d9b,2026-04-17T21:16:51.273590,68.144.207.152,DELETE,wp-content/search,404,609,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.1)
19384d0b-8894-47eb-9609-29b6bfb7d37f,2026-04-05T14:25:23.949098,143.46.38.206,POST,blog/category,500,459,Mozilla/5.0 (Windows 98; sid-ET; rv:1.9.0.20) Gecko/9344-01-28 02:02:41.933899 Firefox/13.0
00eca073-e1e7-47df-89af-108b7a5f9c0f,2026-04-04T06:42:50.115115,203.211.237.230,GET,blog,401,268,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6 rv:4.0; mg-MG) AppleWebKit/531.29.7 (KHTML, like Gecko) Version/5.0.5 Safari/531.29.7"
594904da-f621-4750-ad13-d91aec5d080f,2026-04-10T03:11:59.302547,23.202.127.181,DELETE,category/app,400,1882,Mozilla/5.0 (Android 5.1.1; Mobile; rv:10.0) Gecko/10.0 Firefox/10.0
13a9b2d8-25c0-439b-a8fb-485c5b2029d2,2026-04-11T21:30:31.068406,91.184.66.232,GET,tags,201,1479,"Mozilla/5.0 (Linux; Android 8.1.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/25.0.889.0 Safari/532.0"
c476de62-4af3-4465-8e77-62536bf1baa3,2026-04-07T18:11:14.769236,88.15.39.144,PUT,list/list/list,500,1822,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.1.5 (KHTML, like Gecko) Version/4.0.1 Safari/532.1.5"
3b2881a3-1111-459b-bd8d-8ae6e877ebb8,2026-04-10T00:17:03.548598,82.72.167.79,DELETE,wp-content/wp-content,201,1609,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.1)
3e5c1a7c-e4c2-41fb-aa41-f8fcbf8d0974,2026-04-04T06:20:40.397499,23.140.35.7,GET,category/posts,401,1251,Opera/8.98.(X11; Linux x86_64; ko-KR) Presto/2.9.177 Version/11.00
c85e949b-b26e-444a-aac0-87af011643e6,2026-04-13T19:41:21.274377,208.225.100.246,PUT,explore/list/blog,400,516,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/14.1n8263.0 Mobile/67V130 Safari/536.0"
64294846-9a81-4fc5-9972-332c3d0f6baa,2026-04-14T10:09:23.138887,186.165.227.122,GET,explore/tag/wp-content,404,525,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.1)
176f8253-6297-4e04-aeb8-3dd80672bda7,2026-04-17T17:22:46.486091,72.163.173.229,GET,search/list/blog,400,847,Opera/9.72.(X11; Linux x86_64; crh-UA) Presto/2.9.169 Version/10.00
5b68deab-3a1f-43a4-b457-34970a0d4478,2026-04-02T13:21:50.154541,201.91.7.126,PUT,main/blog,500,1872,Opera/8.88.(X11; Linux x86_64; fi-FI) Presto/2.9.182 Version/12.00
049e28a8-2106-4da0-9c3b-a2a9f5ea88b5,2026-04-18T14:29:38.781811,113.169.116.109,DELETE,list/search,500,851,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/11.0p4381.0 Mobile/65Z711 Safari/533.0"
ece06c21-4fde-4bce-9721-ce19eb00154b,2026-04-16T10:38:32.546183,180.147.164.254,DELETE,tag/posts,400,1268,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_4) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/32.0.822.0 Safari/533.2"
