log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
b578a566-60f9-4077-9126-78d46b7f1921,2026-04-01T06:26:38.099849,134.226.107.123,POST,wp-content/category/tag,403,1182,"Mozilla/5.0 (Windows 98) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/30.0.849.0 Safari/531.0"
8210d144-8a7f-49b8-a5e8-3ff014d9a4c7,2026-04-18T15:30:34.911209,66.78.85.46,POST,categories/app/search,401,679,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_9 rv:5.0; ff-SN) AppleWebKit/531.47.6 (KHTML, like Gecko) Version/5.0.3 Safari/531.47.6"
bf469828-7fac-4c15-87d1-a47acb2c91c0,2026-04-07T21:12:24.264847,66.37.117.33,PUT,app,403,527,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.1)
22d78330-41b4-4864-96fe-cea3325c688a,2026-04-09T01:20:57.924737,209.212.28.62,DELETE,list/posts,404,1012,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_8 rv:3.0; uz-UZ) AppleWebKit/531.18.6 (KHTML, like Gecko) Version/5.0.3 Safari/531.18.6"
74340114-4fa9-4050-a801-16bc504b4263,2026-04-07T16:57:53.103999,207.94.28.37,DELETE,category/main/categories,403,966,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/9953-08-07 03:52:33.151337 Firefox/6.0
738b9f3e-8630-4df5-9c91-961c6273db03,2026-04-03T19:07:59.026164,84.253.253.33,DELETE,categories,200,1456,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/534.40.7 (KHTML, like Gecko) Version/4.0.1 Safari/534.40.7"
29cbc59b-6c22-4707-a3db-0c7c1137716e,2026-04-08T14:13:52.529502,105.181.94.17,GET,list/list,400,347,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.1)
63000f59-d5b7-4f1f-8ecb-8af5b80da9e6,2026-04-02T13:14:42.716932,151.129.176.169,POST,wp-content/explore,400,67,Opera/9.63.(X11; Linux x86_64; doi-IN) Presto/2.9.163 Version/12.00
e553c75f-95e4-4b05-8f4f-a63550aeabc7,2026-04-16T22:29:11.261351,191.15.17.106,DELETE,posts/app,401,1959,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/29.0.820.0 Safari/534.1"
b25eb9f4-e28c-4e0a-85c0-3438947f67c5,2026-04-12T10:38:52.577108,145.61.217.201,DELETE,wp-content/wp-content/explore,200,1638,Mozilla/5.0 (Android 6.0; Mobile; rv:15.0) Gecko/15.0 Firefox/15.0
5b4e3ef3-89ea-44f2-bf19-b10c6cd4c170,2026-04-09T16:22:05.966586,149.155.30.56,POST,blog,200,160,Mozilla/5.0 (Android 4.0.1; Mobile; rv:60.0) Gecko/60.0 Firefox/60.0
a5e668f9-e927-4920-9a7d-45cbc53cd828,2026-04-16T00:04:20.960470,116.245.133.64,DELETE,tags/category/tag,201,966,Opera/9.57.(Windows NT 11.0; lv-LV) Presto/2.9.188 Version/11.00
d84c0509-6ac0-4590-9835-7dc89ebcf0eb,2026-04-13T00:08:54.360314,33.106.163.15,GET,main,201,1318,Mozilla/5.0 (Android 4.4.4; Mobile; rv:27.0) Gecko/27.0 Firefox/27.0
1c51e0b0-ab97-4e9f-9ef6-65c4e4c1a241,2026-04-12T11:49:32.788720,42.118.121.72,POST,list/categories,401,903,Opera/9.38.(Windows NT 6.1; eu-FR) Presto/2.9.169 Version/12.00
fa57dfe1-07c5-4b04-8349-cc31a382f8fe,2026-04-12T23:11:23.321054,179.208.53.31,DELETE,categories,403,1063,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/12.4w8429.0 Mobile/53A318 Safari/531.2"
3873c04d-a391-48f0-830e-2ccc7dfb58d3,2026-04-02T23:18:15.603503,24.208.2.54,DELETE,tag/search/explore,401,1824,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/32.0.842.0 Safari/532.0"
fc3dbe2a-23c6-44ee-9d26-17752c79ff0f,2026-04-06T01:30:19.644863,50.72.97.181,PUT,posts/posts,400,1571,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; sr-RS) AppleWebKit/535.13.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.13.6"
c6b19a7d-8011-40b3-9db1-7a9490d17eae,2026-04-04T09:20:21.272010,156.160.145.93,POST,category/tags/tag,401,1565,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/63.0.818.0 Safari/534.1"
26f4d672-d25a-4fce-9186-7def243ae2e9,2026-04-02T03:14:41.082571,32.147.192.149,GET,main/tags,401,919,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/534.31.4 (KHTML, like Gecko) Version/4.0 Safari/534.31.4"
85426ff7-25ec-43db-9ef5-dab0e3a02b2c,2026-04-02T18:58:49.030187,174.113.212.73,GET,search,201,84,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/4.1)
5df22ce4-62a6-4f54-bc10-c08c707bcb52,2026-04-11T05:30:08.930790,161.59.80.223,PUT,search/categories,200,958,Opera/8.37.(Windows NT 10.0; my-MM) Presto/2.9.185 Version/11.00
b1764ae7-0575-489e-a446-7e2943abfeaa,2026-04-02T13:56:28.522350,197.64.116.168,POST,blog,404,51,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_6 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/25.0.840.0 Mobile/37H718 Safari/536.1"
3cde271f-c1b3-4afe-9511-61b537586b4d,2026-04-12T04:45:45.927087,147.116.10.19,GET,main,403,1044,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_7 rv:4.0; sk-SK) AppleWebKit/534.11.2 (KHTML, like Gecko) Version/5.1 Safari/534.11.2"
80924007-8af5-4bba-9b6e-911a0d4b11f0,2026-04-14T14:01:21.695896,61.246.192.80,GET,list/categories,201,1530,Opera/8.79.(Windows NT 5.1; bn-IN) Presto/2.9.165 Version/11.00
546a3894-2eb7-4fb9-8a28-fc30d78f62ba,2026-04-07T12:45:42.628536,206.33.48.168,POST,search,404,477,Mozilla/5.0 (Android 4.0.3; Mobile; rv:5.0) Gecko/5.0 Firefox/5.0
33ef6979-24b5-489f-bc0e-f64b01196db0,2026-04-15T07:28:15.793383,129.252.177.36,PUT,wp-content,400,1272,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/22.0.856.0 Safari/534.2"
52e2595e-2a8d-4bab-8907-4fd2b8b4a0ee,2026-04-13T09:58:15.015327,122.2.13.110,DELETE,list/posts,404,1346,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/39.0.861.0 Safari/534.1"
769a5d85-52b0-4d1f-95f5-6db90be25ce2,2026-04-05T17:04:49.338795,121.250.113.255,GET,category/search,200,1750,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; hr-HR) AppleWebKit/535.26.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6535.26.1"
d5b948db-c049-459b-9d96-98bd6f3e43cd,2026-04-02T13:08:04.721116,78.148.180.223,DELETE,wp-content/category/search,500,992,Opera/9.75.(X11; Linux i686; wae-CH) Presto/2.9.166 Version/11.00
807510b6-86b4-4887-83ad-3f90da42daf4,2026-04-17T18:19:35.710549,102.34.12.178,PUT,tags,400,702,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.1)
38604083-1fd2-46d3-b235-7b47a1593574,2026-04-15T01:57:23.858527,1.153.189.187,DELETE,tags/list,200,982,Opera/8.87.(X11; Linux x86_64; st-ZA) Presto/2.9.189 Version/12.00
2dd3ae8a-0174-4f10-8983-f3909cb78d66,2026-04-11T06:32:30.456736,101.37.117.169,PUT,main,201,1403,Opera/8.36.(Windows NT 5.0; tk-TM) Presto/2.9.170 Version/12.00
5f830a5f-adfe-4dab-be5c-002461ca92c8,2026-04-02T00:36:13.774663,55.122.156.153,DELETE,blog,403,10,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0)
8e7ae759-c85b-4f04-95e7-6ba862657ae4,2026-04-08T08:19:20.502022,55.70.157.107,GET,list,404,1060,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.1)
22ba0b3a-7b9e-4c99-8a42-ee01f40646a9,2026-04-05T03:52:02.083526,205.28.103.9,PUT,blog/wp-content/blog,401,1838,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_8; rv:1.9.2.20) Gecko/9771-07-06 19:48:11.878265 Firefox/3.6.5
c89ab93a-9322-4a20-beaf-f9a571cff9dc,2026-04-17T21:25:43.265038,218.174.70.202,POST,categories/search/wp-content,400,1215,Opera/9.91.(Windows 95; ig-NG) Presto/2.9.189 Version/10.00
a33685cf-08b4-4485-a715-aba605300d74,2026-04-03T06:01:57.967719,103.3.207.124,PUT,search/list,400,119,Opera/9.82.(Windows NT 5.2; be-BY) Presto/2.9.181 Version/11.00
41c3ff2d-7ddf-4b2e-9785-6a47e5eab6d2,2026-04-06T19:06:53.661488,220.233.60.52,PUT,search,500,721,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1)
9cc817df-1888-4426-b822-6cbae30f2f9a,2026-04-03T05:26:25.476352,185.55.121.91,DELETE,search/tags,500,232,Mozilla/5.0 (Android 10; Mobile; rv:21.0) Gecko/21.0 Firefox/21.0
ef356a0f-ab4d-42d6-aa51-d72257e2733e,2026-04-12T02:04:25.685778,121.156.218.87,POST,search/blog,500,1865,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; bg-BG) AppleWebKit/534.15.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6534.15.6"
f859c334-1d44-4951-ac72-b9214ddab9fb,2026-04-15T19:54:04.094933,136.209.199.244,POST,blog/category/wp-content,403,618,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; tcy-IN) AppleWebKit/535.14.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.14.6"
5ee33971-9a37-4099-a315-42c5b41e31b0,2026-04-12T03:04:43.067086,38.126.140.6,DELETE,category/tag,500,1210,Mozilla/5.0 (Windows NT 11.0; my-MM; rv:1.9.0.20) Gecko/2904-09-30 18:30:59.906200 Firefox/5.0
044c9dc1-c59a-4596-896a-c70c4a531e06,2026-04-14T12:44:23.443489,114.62.50.77,GET,tag/tag,500,1625,Opera/8.57.(Windows NT 11.0; en-NG) Presto/2.9.186 Version/10.00
6062e402-ac58-46c8-b670-9f5bc9b7ad70,2026-04-05T12:57:13.517004,25.130.22.241,POST,tag,400,1412,Opera/8.21.(Windows NT 10.0; aa-ER) Presto/2.9.186 Version/10.00
9762204d-bd68-4e57-91ad-d93f2d16394c,2026-04-09T01:23:40.348885,154.227.32.155,DELETE,main,200,402,Mozilla/5.0 (Android 3.0; Mobile; rv:44.0) Gecko/44.0 Firefox/44.0
9aec599c-ef50-4950-9fc1-537466297f2b,2026-04-09T18:19:31.889575,63.213.151.140,GET,tag/blog/tags,200,168,Opera/9.24.(Windows NT 6.1; nhn-MX) Presto/2.9.184 Version/12.00
3f6e12a0-2c18-424c-af98-0b3d89340e8c,2026-04-17T02:29:38.185142,128.75.188.42,POST,explore/app/posts,401,639,Opera/8.46.(Windows NT 5.2; nn-NO) Presto/2.9.177 Version/12.00
d128ff62-72ab-4fac-9630-3aabfa4b1338,2026-04-08T08:15:38.705815,91.10.33.20,PUT,posts/tags,404,761,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_7 rv:3.0; yue-HK) AppleWebKit/531.11.3 (KHTML, like Gecko) Version/5.0.3 Safari/531.11.3"
1abe2481-9a17-4a63-99dc-eeffbb758ecc,2026-04-03T16:44:58.948205,186.224.152.218,DELETE,list,401,37,Opera/9.74.(X11; Linux x86_64; sw-TZ) Presto/2.9.182 Version/11.00
b1a205b6-650e-4776-aa87-ad7b5b2c154f,2026-04-01T19:34:27.201870,185.193.78.27,GET,category/app,201,1782,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; mhr-RU) AppleWebKit/534.16.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6534.16.7"
4198a413-a497-41f4-9fdb-3b18ae0896b6,2026-04-08T19:07:23.845552,131.108.66.167,POST,category/wp-content/list,200,1209,"Mozilla/5.0 (Linux; Android 6.0.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/30.0.866.0 Safari/533.0"
4408c9a8-6459-4d78-b333-24daa2eda9e4,2026-04-06T21:30:24.288828,36.79.157.240,DELETE,list/wp-content/list,401,626,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.1)
f9e3eea9-cff5-4dcc-a757-aaabd9e67cde,2026-04-06T11:15:34.996753,5.176.76.76,PUT,blog,403,1418,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/532.41.6 (KHTML, like Gecko) Version/4.0 Safari/532.41.6"
e2c8d463-57dc-464f-a0e0-0135ff80da2c,2026-04-03T05:34:15.150968,205.192.231.62,GET,tag/tag,403,1767,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_1 rv:5.0; mk-MK) AppleWebKit/535.7.1 (KHTML, like Gecko) Version/5.0.2 Safari/535.7.1"
016895f3-9fac-431f-a6d0-a187dbefbeee,2026-04-12T06:43:27.212178,131.68.17.140,PUT,categories/category/posts,500,1888,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0 rv:5.0; raj-IN) AppleWebKit/533.36.1 (KHTML, like Gecko) Version/4.0.3 Safari/533.36.1"
861597e7-ae55-4f62-8489-a445e285f5ab,2026-04-15T18:11:05.484248,62.122.156.58,GET,tag,404,1825,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.40.7 (KHTML, like Gecko) Version/5.0.5 Safari/532.40.7"
dc9a9e49-f2f9-449b-b471-1174628ceaf0,2026-04-01T15:56:44.599710,60.84.251.234,PUT,search/category/blog,500,1142,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.1)
f21f9911-6ead-440b-88f7-289f534b5a07,2026-04-09T01:26:26.232986,54.32.254.157,PUT,tag/tag,401,1290,Opera/8.37.(X11; Linux x86_64; ayc-PE) Presto/2.9.186 Version/11.00
430d4360-ccbd-4e16-9566-30e9311f78be,2026-04-14T06:42:46.350640,44.44.127.113,GET,list/categories/category,500,670,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; mk-MK) AppleWebKit/534.24.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6534.24.6"
c5945449-c5d3-48a3-a458-ac8e75e963ba,2026-04-12T04:15:34.901295,221.252.242.252,GET,wp-content/blog/main,201,664,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; el-GR) AppleWebKit/534.9.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6534.9.3"
e7806785-60bd-4de5-bb4b-2651586dd0a2,2026-04-01T05:41:59.754364,79.228.181.248,PUT,category/list,201,1048,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4 rv:5.0; zh-CN) AppleWebKit/532.3.6 (KHTML, like Gecko) Version/4.0.5 Safari/532.3.6"
0ca6349d-bcff-44ad-8404-5555f2faf3b4,2026-04-16T06:25:05.165242,84.52.168.95,GET,main/tag/main,200,611,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.1)
effc1dd8-c05a-4ea7-a764-6f952108dfde,2026-04-12T08:39:38.555485,143.208.146.151,GET,list/category/tags,200,539,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_1 rv:6.0; az-IN) AppleWebKit/532.30.1 (KHTML, like Gecko) Version/4.0 Safari/532.30.1"
97a9505e-e2fb-4896-8c59-33dcc5790e78,2026-04-11T23:27:06.621835,194.15.12.115,DELETE,main,500,879,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.1)
9f19d79a-dd6a-4b30-a850-3a6090f7c81a,2026-04-01T16:18:21.996809,36.105.192.238,PUT,tags,500,697,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.1)
ae4da41d-4e18-499c-a7fb-76b8db534181,2026-04-02T00:36:13.199688,148.184.168.51,POST,tags/tags/main,201,793,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/15.0.840.0 Mobile/86H112 Safari/534.0"
92384f6c-0419-4e57-99f0-d137f720f82c,2026-04-03T18:44:42.252593,180.134.59.218,POST,search/posts/tags,201,1881,"Mozilla/5.0 (Windows CE) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/55.0.870.0 Safari/534.2"
2b885c62-01bf-4f3b-bd72-7d9a3a2d3e78,2026-04-11T11:37:22.743524,193.151.166.165,DELETE,explore,201,1333,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.0)
8939a79e-9f2c-4969-995f-28dbc3484e78,2026-04-02T11:17:46.854864,89.61.101.104,POST,list/list,401,1451,Mozilla/5.0 (Android 5.0.2; Mobile; rv:12.0) Gecko/12.0 Firefox/12.0
134709cb-9574-4cde-b7c1-4abde6b53700,2026-04-13T18:51:50.761740,183.240.185.153,POST,category,201,819,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/57.0.897.0 Safari/533.0"
85daa9eb-4e35-4598-ad96-a36ceb811024,2026-04-11T20:25:53.694525,120.121.221.27,PUT,tags,500,1051,Mozilla/5.0 (Windows NT 6.2; raj-IN; rv:1.9.0.20) Gecko/4829-06-19 11:18:08.028595 Firefox/9.0
acb21bd2-6beb-4525-b00b-288a018f9600,2026-04-05T05:46:21.485936,145.67.160.140,GET,category/main/category,401,595,Opera/9.67.(Windows NT 4.0; yue-HK) Presto/2.9.183 Version/11.00
1f4464d9-81fb-4e29-a7fb-4510f199545e,2026-04-15T21:27:28.832966,49.30.47.234,GET,main/tags/categories,200,708,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2409-07-31 05:50:28.988335 Firefox/3.6.16
00c80616-2e7b-43be-91ed-b4ca9cb18eb2,2026-04-11T20:27:08.742632,168.204.74.105,POST,app/search/tag,201,1414,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0)
26202d52-1132-47eb-8d1d-6acf5533bcd9,2026-04-03T07:17:17.894763,50.245.160.12,DELETE,list,201,89,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.12.1 (KHTML, like Gecko) Version/5.1 Safari/531.12.1"
1df8d5cd-e001-4eda-8dd7-c0f6bf1a4db3,2026-04-18T04:49:07.508427,105.208.220.80,POST,categories/blog,404,1840,Opera/8.52.(X11; Linux x86_64; hu-HU) Presto/2.9.186 Version/11.00
0019729d-de23-47b5-8abc-07ed0bcc1035,2026-04-13T18:35:35.974078,166.97.108.115,GET,wp-content/category,200,509,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_1; rv:1.9.2.20) Gecko/6681-08-05 18:53:05.927368 Firefox/11.0
40db2a56-e599-4a5a-978e-0fc145102f08,2026-04-18T07:52:07.184370,147.203.107.123,DELETE,tag,403,1119,"Mozilla/5.0 (Linux; Android 2.3.3) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/32.0.858.0 Safari/536.1"
530f30b4-f66e-42c8-b04d-d997623a895f,2026-04-11T18:58:36.961087,75.48.108.125,GET,blog/posts/main,201,880,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.0)
3da616e2-c51c-41cc-9fa3-133b792fa6e6,2026-04-02T17:37:30.083092,36.117.36.143,PUT,tags,404,25,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9952-04-06 14:35:59.209625 Firefox/4.0
e56b2491-3036-4436-9215-cfb9c2863bb8,2026-04-04T03:26:46.706548,53.32.109.141,DELETE,search,200,648,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.0)
99da55de-672a-4522-8b1a-ab7c2d58b318,2026-04-10T17:14:36.497623,80.144.21.93,PUT,posts/wp-content/main,403,1972,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0)
e47631bb-f052-4ff0-8a33-d6842893d3a2,2026-04-14T11:04:32.811552,126.85.45.57,POST,posts/posts/tags,403,574,Mozilla/5.0 (Android 2.3.5; Mobile; rv:19.0) Gecko/19.0 Firefox/19.0
79e6ee47-dc5c-4d10-a9e6-1c562f48a07f,2026-04-03T00:13:33.717654,169.201.101.187,GET,tag/list,404,1645,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/20.0.892.0 Mobile/21U377 Safari/535.2"
5c0f0662-ccbf-4af5-8e67-519709c11912,2026-04-05T22:48:16.880169,107.87.28.232,DELETE,search/tag,200,1867,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/33.0.836.0 Safari/532.0"
6cc63143-84ea-49eb-bbf8-0711f3308f7c,2026-04-03T23:43:11.036616,134.195.62.12,GET,explore/category/blog,400,1857,"Mozilla/5.0 (Linux; Android 2.3) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/51.0.896.0 Safari/534.2"
8370c6a3-e98f-4232-a475-aa9c251f876d,2026-04-18T12:39:30.529652,70.64.206.228,DELETE,main/posts/tag,400,1259,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_4) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/61.0.820.0 Safari/531.2"
e6cea8a0-71ca-4d0c-a117-0d65598e1507,2026-04-11T12:47:06.805634,152.196.93.127,DELETE,search/tags/main,403,443,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/22.0.864.0 Safari/531.0"
586d9e3f-ed53-4529-a976-ec2213104dfd,2026-04-02T00:40:10.578336,5.182.204.34,GET,posts,201,1063,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/10.3q2012.0 Mobile/91G262 Safari/536.1"
b873858f-010f-430d-b853-9bba28025353,2026-04-06T21:41:02.317474,144.18.188.20,POST,categories/category/posts,500,721,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/35.0.853.0 Safari/532.2"
97b5c7f6-f28f-4688-bbb1-ece23d790fb0,2026-04-13T11:37:28.033914,205.111.158.118,DELETE,tag/tag,500,1399,Opera/9.40.(Windows NT 5.2; bg-BG) Presto/2.9.161 Version/11.00
3ae7268e-a2fe-49c0-9779-9d93f3a70d6b,2026-04-14T12:18:31.498610,223.175.153.131,DELETE,tag/posts/explore,200,1231,Opera/9.36.(Windows NT 4.0; tt-RU) Presto/2.9.175 Version/10.00
2c3941e5-415a-410f-9aac-688769783bf4,2026-04-07T14:07:32.175338,82.144.251.16,GET,main/app,400,1763,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/532.12.5 (KHTML, like Gecko) Version/4.0 Safari/532.12.5"
1d84a500-bc5c-45ff-a0c8-83d4c0e0e0ad,2026-04-05T18:55:19.405404,121.9.172.180,GET,tag,400,1235,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/3.0)
66fa5e78-083e-4e38-97f2-159f9c6b6820,2026-04-13T23:21:59.412605,105.200.123.105,POST,categories/search/posts,404,565,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/5.1)
3783ca2f-e242-4b26-a347-4e50279cf710,2026-04-06T02:59:59.975722,30.205.64.253,GET,category/blog/tag,404,734,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7 rv:2.0; be-BY) AppleWebKit/534.31.3 (KHTML, like Gecko) Version/5.0 Safari/534.31.3"
8f25bcd3-0079-462f-af0e-6dfccca79403,2026-04-17T01:07:31.111296,43.15.181.116,GET,blog/app,403,196,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/18.9e8479.0 Mobile/55P601 Safari/534.2"
47638694-8c36-4292-bd5e-ffbb50072e57,2026-04-12T13:23:56.053422,169.227.228.188,GET,tags,500,54,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.1)
ef7c78d6-7858-4824-a61f-b5fddb264849,2026-04-15T09:37:30.791208,87.85.191.50,PUT,tag/wp-content,500,643,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/533.21.6 (KHTML, like Gecko) Version/4.0 Safari/533.21.6"
cf638ccc-567a-4d50-b9be-e7fb6b829a56,2026-04-14T14:46:12.207568,131.192.166.43,PUT,tag,500,99,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.33.4 (KHTML, like Gecko) Version/5.1 Safari/535.33.4"
a96de1bb-7597-41dc-b7e5-90866c747fcc,2026-04-18T13:54:56.714645,143.142.87.128,GET,blog,400,1217,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_2; rv:1.9.2.20) Gecko/9177-08-04 00:26:18.117218 Firefox/3.8
52346f21-e2cf-466d-936a-82f48c288dc0,2026-04-10T22:37:08.704186,104.198.158.12,DELETE,posts/explore,400,693,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/535.33.5 (KHTML, like Gecko) Version/5.0.1 Safari/535.33.5"
61c986b5-85ea-4006-afd6-37351f67ecc9,2026-04-17T23:16:19.312092,172.232.99.195,PUT,category/blog,201,1290,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.0)
ec9dea41-f0b5-45a7-a7ef-603648fc786b,2026-04-05T05:15:22.680280,171.58.67.250,GET,posts/list,200,821,Opera/9.76.(Windows NT 6.0; sr-RS) Presto/2.9.180 Version/12.00
bc6ecd38-fd41-4a5c-b17a-1165ba487572,2026-04-01T08:21:55.197028,77.14.78.108,DELETE,tags,400,200,Opera/8.45.(X11; Linux i686; eu-ES) Presto/2.9.167 Version/10.00
dbffc573-b8c5-4320-91a3-180622a38119,2026-04-09T08:34:16.828269,160.171.112.157,GET,tag/tags,404,1895,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/31.0.836.0 Mobile/49F759 Safari/532.2"
365ada22-aa0d-4b4d-ac7f-60f0fe213c64,2026-04-01T01:41:06.835995,28.251.184.229,PUT,blog/blog/wp-content,400,1754,Opera/8.37.(Windows NT 6.0; km-KH) Presto/2.9.171 Version/10.00
dbb529f9-7f70-493f-ac23-73e7a8ce9aec,2026-04-10T08:30:50.950062,176.227.196.91,PUT,posts,404,888,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.4.6 (KHTML, like Gecko) Version/5.0.1 Safari/531.4.6"
0edb663e-7fc4-4939-9917-c35d7d304caf,2026-04-04T17:40:57.314320,15.222.192.179,PUT,app,401,1076,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_5) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/31.0.800.0 Safari/535.1"
